0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000001110e+00,1.250000000000001110e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000001288e+00,1.450000000000001288e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000001465e+00,1.650000000000001465e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000001119e+00,1.260000000000001119e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000001235e+00,1.390000000000001235e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000001084e+00,1.220000000000001084e+00
1.610000000000001430e+00,1.610000000000001430e+00
1.650000000000001465e+00,1.650000000000001465e+00
1.340000000000001190e+00,1.340000000000001190e+00
1.400000000000001243e+00,1.400000000000001243e+00
1.660000000000001474e+00,1.660000000000001474e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000001235e+00,1.390000000000001235e+00
8.600000000000007638e-01,8.600000000000007638e-01
1.410000000000001252e+00,1.410000000000001252e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000001155e+00,1.300000000000001155e+00
1.430000000000001270e+00,1.430000000000001270e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000001137e+00,1.280000000000001137e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.000000000000007994e-01,9.000000000000007994e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000001448e+00,1.630000000000001448e+00
1.680000000000001492e+00,1.680000000000001492e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.340000000000001190e+00,1.340000000000001190e+00
1.320000000000001172e+00,1.320000000000001172e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.170000000000001039e+00,1.170000000000001039e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000001430e+00,1.610000000000001430e+00
1.420000000000001261e+00,1.420000000000001261e+00
1.150000000000001021e+00,1.150000000000001021e+00
8.700000000000007727e-01,8.700000000000007727e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000001164e+00,1.310000000000001164e+00
9.200000000000008171e-01,9.200000000000008171e-01
0.000000000000000000e+00,0.000000000000000000e+00
8.600000000000007638e-01,8.600000000000007638e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.380000000000001226e+00,1.380000000000001226e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000001315e+00,1.480000000000001315e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000001235e+00,1.390000000000001235e+00
1.460000000000001297e+00,1.460000000000001297e+00
1.330000000000001181e+00,1.330000000000001181e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
6.000000000000005329e-01,6.000000000000005329e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000001554e+00,1.750000000000001554e+00
1.100000000000000977e+00,1.100000000000000977e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000001021e+00,1.150000000000001021e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000001368e+00,1.540000000000001368e+00
1.690000000000001501e+00,1.690000000000001501e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000008527e-01,9.600000000000008527e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000001137e+00,1.280000000000001137e+00
1.250000000000001110e+00,1.250000000000001110e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000001359e+00,1.530000000000001359e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.280000000000001137e+00,1.280000000000001137e+00
1.100000000000000977e+00,1.100000000000000977e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.560000000000001386e+00,1.560000000000001386e+00
9.900000000000008793e-01,9.900000000000008793e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000950e+00,1.070000000000000950e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.660000000000001474e+00,1.660000000000001474e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000959e+00,1.080000000000000959e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000001288e+00,1.450000000000001288e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.200000000000006395e-01,7.200000000000006395e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.100000000000008082e-01,9.100000000000008082e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000001092e+00,1.230000000000001092e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000001172e+00,1.320000000000001172e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000001528e+00,1.720000000000001528e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000001208e+00,1.360000000000001208e+00
1.660000000000001474e+00,1.660000000000001474e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000001448e+00,1.630000000000001448e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000001403e+00,1.580000000000001403e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000001092e+00,1.230000000000001092e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.330000000000001181e+00,1.330000000000001181e+00
9.200000000000008171e-01,9.200000000000008171e-01
1.640000000000001457e+00,1.640000000000001457e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.770000000000001572e+00,1.770000000000001572e+00
1.470000000000001306e+00,1.470000000000001306e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000001394e+00,1.570000000000001394e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.730000000000001537e+00,1.730000000000001537e+00
1.510000000000001341e+00,1.510000000000001341e+00
1.190000000000001057e+00,1.190000000000001057e+00
6.500000000000005773e-01,6.500000000000005773e-01
1.230000000000001092e+00,1.230000000000001092e+00
1.190000000000001057e+00,1.190000000000001057e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.660000000000001474e+00,1.660000000000001474e+00
8.900000000000007905e-01,8.900000000000007905e-01
1.640000000000001457e+00,1.640000000000001457e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000001315e+00,1.480000000000001315e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000001563e+00,1.760000000000001563e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000001332e+00,1.500000000000001332e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.600000000000008527e-01,9.600000000000008527e-01
1.160000000000001030e+00,1.160000000000001030e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.110000000000000986e+00,1.110000000000000986e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000001421e+00,1.600000000000001421e+00
1.390000000000001235e+00,1.390000000000001235e+00
1.620000000000001439e+00,1.620000000000001439e+00
1.280000000000001137e+00,1.280000000000001137e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000001315e+00,1.480000000000001315e+00
1.280000000000001137e+00,1.280000000000001137e+00
1.630000000000001448e+00,1.630000000000001448e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000001315e+00,1.480000000000001315e+00
1.260000000000001119e+00,1.260000000000001119e+00
1.470000000000001306e+00,1.470000000000001306e+00
1.590000000000001412e+00,1.590000000000001412e+00
8.300000000000007372e-01,8.300000000000007372e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000001421e+00,1.600000000000001421e+00
1.570000000000001394e+00,1.570000000000001394e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000001394e+00,1.570000000000001394e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000001359e+00,1.530000000000001359e+00
1.560000000000001386e+00,1.560000000000001386e+00
1.610000000000001430e+00,1.610000000000001430e+00
1.440000000000001279e+00,1.440000000000001279e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000001155e+00,1.300000000000001155e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.720000000000001528e+00,1.720000000000001528e+00
1.580000000000001403e+00,1.580000000000001403e+00
1.470000000000001306e+00,1.470000000000001306e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.760000000000001563e+00,1.760000000000001563e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000001057e+00,1.190000000000001057e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.700000000000001510e+00,1.700000000000001510e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000007550e-01,8.500000000000007550e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000897e+00,1.010000000000000897e+00
1.140000000000001013e+00,1.140000000000001013e+00
1.050000000000000933e+00,1.050000000000000933e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.420000000000001261e+00,1.420000000000001261e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000001394e+00,1.570000000000001394e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.390000000000001235e+00,1.390000000000001235e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000959e+00,1.080000000000000959e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.640000000000001457e+00,1.640000000000001457e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000001101e+00,1.240000000000001101e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000007372e-01,8.300000000000007372e-01
1.080000000000000959e+00,1.080000000000000959e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000950e+00,1.070000000000000950e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.300000000000001155e+00,1.300000000000001155e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.210000000000001075e+00,1.210000000000001075e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000001359e+00,1.530000000000001359e+00
1.640000000000001457e+00,1.640000000000001457e+00
1.230000000000001092e+00,1.230000000000001092e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000001288e+00,1.450000000000001288e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.360000000000001208e+00,1.360000000000001208e+00
1.300000000000001155e+00,1.300000000000001155e+00
1.530000000000001359e+00,1.530000000000001359e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.320000000000001172e+00,1.320000000000001172e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.430000000000001270e+00,1.430000000000001270e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.700000000000006839e-01,7.700000000000006839e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.410000000000001252e+00,1.410000000000001252e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000001350e+00,1.520000000000001350e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.160000000000001030e+00,1.160000000000001030e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.500000000000001332e+00,1.500000000000001332e+00
1.460000000000001297e+00,1.460000000000001297e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
9.400000000000008349e-01,9.400000000000008349e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.470000000000001306e+00,1.470000000000001306e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.580000000000001403e+00,1.580000000000001403e+00
1.390000000000001235e+00,1.390000000000001235e+00
1.020000000000000906e+00,1.020000000000000906e+00
1.160000000000001030e+00,1.160000000000001030e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.420000000000001261e+00,1.420000000000001261e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.230000000000001092e+00,1.230000000000001092e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000001448e+00,1.630000000000001448e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.610000000000001430e+00,1.610000000000001430e+00
1.500000000000001332e+00,1.500000000000001332e+00
1.380000000000001226e+00,1.380000000000001226e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.450000000000001288e+00,1.450000000000001288e+00
1.470000000000001306e+00,1.470000000000001306e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000001110e+00,1.250000000000001110e+00
1.760000000000001563e+00,1.760000000000001563e+00
1.500000000000001332e+00,1.500000000000001332e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.490000000000001323e+00,1.490000000000001323e+00
9.000000000000007994e-01,9.000000000000007994e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.780000000000001581e+00,1.780000000000001581e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.290000000000001146e+00,1.290000000000001146e+00
1.690000000000001501e+00,1.690000000000001501e+00
1.550000000000001377e+00,1.550000000000001377e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.560000000000001386e+00,1.560000000000001386e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000001243e+00,1.400000000000001243e+00
1.420000000000001261e+00,1.420000000000001261e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.400000000000006573e-01,7.400000000000006573e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.660000000000001474e+00,1.660000000000001474e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.710000000000001519e+00,1.710000000000001519e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.420000000000001261e+00,1.420000000000001261e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.690000000000001501e+00,1.690000000000001501e+00
1.120000000000000995e+00,1.120000000000000995e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.440000000000001279e+00,1.440000000000001279e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000001421e+00,1.600000000000001421e+00
9.800000000000008704e-01,9.800000000000008704e-01
1.390000000000001235e+00,1.390000000000001235e+00
1.700000000000001510e+00,1.700000000000001510e+00
1.640000000000001457e+00,1.640000000000001457e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000001368e+00,1.540000000000001368e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.650000000000001465e+00,1.650000000000001465e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.630000000000001448e+00,1.630000000000001448e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.670000000000001483e+00,1.670000000000001483e+00
1.350000000000001199e+00,1.350000000000001199e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.400000000000001243e+00,1.400000000000001243e+00
1.570000000000001394e+00,1.570000000000001394e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000001421e+00,1.600000000000001421e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.550000000000001377e+00,1.550000000000001377e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.380000000000001226e+00,1.380000000000001226e+00
1.330000000000001181e+00,1.330000000000001181e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.570000000000001394e+00,1.570000000000001394e+00
1.100000000000000977e+00,1.100000000000000977e+00
1.780000000000001581e+00,1.780000000000001581e+00
1.260000000000001119e+00,1.260000000000001119e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000001164e+00,1.310000000000001164e+00
1.440000000000001279e+00,1.440000000000001279e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.730000000000001537e+00,1.730000000000001537e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.190000000000001057e+00,1.190000000000001057e+00
1.290000000000001146e+00,1.290000000000001146e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.540000000000001368e+00,1.540000000000001368e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.070000000000000950e+00,1.070000000000000950e+00
9.400000000000008349e-01,9.400000000000008349e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.480000000000001315e+00,1.480000000000001315e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.520000000000001350e+00,1.520000000000001350e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.430000000000001270e+00,1.430000000000001270e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.150000000000001021e+00,1.150000000000001021e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.310000000000001164e+00,1.310000000000001164e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.260000000000001119e+00,1.260000000000001119e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.620000000000001439e+00,1.620000000000001439e+00
8.500000000000007550e-01,8.500000000000007550e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.350000000000001199e+00,1.350000000000001199e+00
1.070000000000000950e+00,1.070000000000000950e+00
1.730000000000001537e+00,1.730000000000001537e+00
1.200000000000001066e+00,1.200000000000001066e+00
1.140000000000001013e+00,1.140000000000001013e+00
1.550000000000001377e+00,1.550000000000001377e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.240000000000001101e+00,1.240000000000001101e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.600000000000001421e+00,1.600000000000001421e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.710000000000001519e+00,1.710000000000001519e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.660000000000001474e+00,1.660000000000001474e+00
1.640000000000001457e+00,1.640000000000001457e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000888e+00,1.000000000000000888e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.690000000000001501e+00,1.690000000000001501e+00
1.500000000000001332e+00,1.500000000000001332e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.530000000000001359e+00,1.530000000000001359e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.220000000000001084e+00,1.220000000000001084e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
